,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
21,ID5num_kernels500_n_estimators300,500,300,1,0.8221879707718234,0.21183823938988577,0.4602588830102965,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split1.pdf,36.95479032024741,0
22,ID5num_kernels500_n_estimators300,500,300,2,0.8239586926413269,0.19616653844748524,0.44290691849132957,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split2.pdf,36.73743702098727,0
23,ID5num_kernels500_n_estimators300,500,300,3,0.8269310101306467,0.1805297836653245,0.42488796601613055,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split3.pdf,36.40290115773678,0
24,ID5num_kernels500_n_estimators300,500,300,4,0.8205013520838648,0.18534874330312825,0.4305214783296279,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split4.pdf,36.227194145321846,0
25,ID6num_kernels500_n_estimators150,500,150,0,0.8558169221349017,0.15259296110346826,0.390631490158523,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split0.pdf,20.863297188654542,0
26,ID6num_kernels500_n_estimators150,500,150,1,0.8591326898916742,0.14802655448197471,0.384742192230037,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split1.pdf,20.625429049134254,0
27,ID6num_kernels500_n_estimators150,500,150,2,0.8475990994907696,0.15949955782884315,0.3993739573743425,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split2.pdf,20.709765346720815,0
28,ID6num_kernels500_n_estimators150,500,150,3,0.8328698305280817,0.18793820014617196,0.43351839654871854,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split3.pdf,20.907796354964375,0
29,ID6num_kernels500_n_estimators150,500,150,4,0.8023196109819772,0.24758337572396508,0.4975775072528551,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split4.pdf,20.933096390217543,0
30,ID7num_kernels500_n_estimators50,500,50,0,0.7949173050674484,0.2067905815058322,0.4547423242956743,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split0.pdf,10.12010625563562,0
31,ID7num_kernels500_n_estimators50,500,50,1,0.8001413333544583,0.2087228496377641,0.45686195906177623,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split1.pdf,10.160699985921383,0
32,ID7num_kernels500_n_estimators50,500,50,2,0.8503012503345782,0.16645629889835234,0.4079905622662764,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split2.pdf,10.294831359758973,0
33,ID7num_kernels500_n_estimators50,500,50,3,0.8375028182510014,0.17932363700365117,0.42346621707481125,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split3.pdf,10.276681181043386,0
34,ID7num_kernels500_n_estimators50,500,50,4,0.8317812008519619,0.21071150486547222,0.4590332284981908,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split4.pdf,10.20162538997829,0
35,ID8num_kernels500_n_estimators20,500,20,0,0.7076682994795657,0.32236373911594524,0.5677708508861169,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split0.pdf,7.016894828528166,0
