,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
0,ID1n_estimators300_window_size0.5,300,0.5,0,0.8475354560972591,0.0038046766897462873,0.061682061328609046,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID1n_estimators300_window_size0.5-300-0.5-k_split0.pdf,31.05336112342775,309665792
1,ID1n_estimators300_window_size0.5,300,0.5,1,0.8567888590870766,0.0038288108136797206,0.06187738531709077,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID1n_estimators300_window_size0.5-300-0.5-k_split1.pdf,28.187347024679184,-5894144
2,ID1n_estimators300_window_size0.5,300,0.5,2,0.8441179529230041,0.003597111741592004,0.05997592635042834,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID1n_estimators300_window_size0.5-300-0.5-k_split2.pdf,24.004192927852273,-66351104
3,ID1n_estimators300_window_size0.5,300,0.5,3,0.8680303627313043,0.002954446782449848,0.054354822991615453,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID1n_estimators300_window_size0.5-300-0.5-k_split3.pdf,23.85347738303244,5353472
4,ID1n_estimators300_window_size0.5,300,0.5,4,0.850246162467065,0.0035375447464758097,0.05947726243259528,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID1n_estimators300_window_size0.5-300-0.5-k_split4.pdf,23.643807221204042,164700160
5,ID2n_estimators300_window_size1.0,300,1.0,0,0.874410720536515,0.002996518740370055,0.05474046711866875,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID2n_estimators300_window_size1.0-300-1.0-k_split0.pdf,16.729145234450698,150601728
6,ID2n_estimators300_window_size1.0,300,1.0,1,0.7988279190194038,0.00502651555753037,0.07089792350647775,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID2n_estimators300_window_size1.0-300-1.0-k_split1.pdf,16.85949630662799,-126943232
7,ID2n_estimators300_window_size1.0,300,1.0,2,0.8225597813411784,0.004013392233375851,0.06335133963363246,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID2n_estimators300_window_size1.0-300-1.0-k_split2.pdf,16.876981016248465,-13828096
8,ID2n_estimators300_window_size1.0,300,1.0,3,0.8702784126666558,0.003145903299188465,0.0560883526161044,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID2n_estimators300_window_size1.0-300-1.0-k_split3.pdf,16.838991580531,-1953792
9,ID2n_estimators300_window_size1.0,300,1.0,4,0.8450083251348772,0.0038893096471038302,0.062364329925878544,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID2n_estimators300_window_size1.0-300-1.0-k_split4.pdf,16.916547063738108,-1249280
10,ID3n_estimators300_window_size2.0,300,2.0,0,0.8768204202839276,0.0030386354216460974,0.05512381900454737,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID3n_estimators300_window_size2.0-300-2.0-k_split0.pdf,13.242682645097375,27713536
11,ID3n_estimators300_window_size2.0,300,2.0,1,0.8577981469447306,0.0034428791393240764,0.05867605251995124,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID3n_estimators300_window_size2.0-300-2.0-k_split1.pdf,13.33824990876019,-20410368
12,ID3n_estimators300_window_size2.0,300,2.0,2,0.8702101752986237,0.0029866926531679724,0.05465064183674308,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID3n_estimators300_window_size2.0-300-2.0-k_split2.pdf,13.288276255130768,30470144
13,ID3n_estimators300_window_size2.0,300,2.0,3,0.8547556843736112,0.0032745559919417537,0.05722373626338771,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID3n_estimators300_window_size2.0-300-2.0-k_split3.pdf,13.28495361842215,-12017664
14,ID3n_estimators300_window_size2.0,300,2.0,4,0.7770534286209181,0.005883554561377891,0.07670433209003186,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID3n_estimators300_window_size2.0-300-2.0-k_split4.pdf,13.33519216068089,-13312000
15,ID4n_estimators300_window_size5.0,300,5.0,0,0.8001275708753274,0.004968924799067448,0.07049060078526391,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID4n_estimators300_window_size5.0-300-5.0-k_split0.pdf,11.181139096617699,17514496
16,ID4n_estimators300_window_size5.0,300,5.0,1,0.7848936319994928,0.005237436831100165,0.07237013770264752,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID4n_estimators300_window_size5.0-300-5.0-k_split1.pdf,11.186544930562377,1097728
17,ID4n_estimators300_window_size5.0,300,5.0,2,0.8383448778585871,0.003630494129706942,0.060253581882797155,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID4n_estimators300_window_size5.0-300-5.0-k_split2.pdf,11.276064861565828,1474560
18,ID4n_estimators300_window_size5.0,300,5.0,3,0.7985002605231492,0.005010879592356867,0.07078756665090888,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID4n_estimators300_window_size5.0-300-5.0-k_split3.pdf,11.287138989195228,2093056
19,ID4n_estimators300_window_size5.0,300,5.0,4,0.7694939300639072,0.005594741945256468,0.0747980076289233,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID4n_estimators300_window_size5.0-300-5.0-k_split4.pdf,11.34630273282528,-1589248
20,ID5n_estimators300_window_size10.0,300,10.0,0,0.7064693371784964,0.006541641206163331,0.08088041299451512,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID5n_estimators300_window_size10.0-300-10.0-k_split0.pdf,10.679764874279499,2498560
21,ID5n_estimators300_window_size10.0,300,10.0,1,0.77095553028191,0.0062035900855517715,0.07876287250698626,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID5n_estimators300_window_size10.0-300-10.0-k_split1.pdf,10.575657851994038,-1032192
22,ID5n_estimators300_window_size10.0,300,10.0,2,0.7772815606094696,0.005263652257397133,0.07255103209050257,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID5n_estimators300_window_size10.0-300-10.0-k_split2.pdf,10.567963758483529,1536000
23,ID5n_estimators300_window_size10.0,300,10.0,3,0.7214513667856564,0.006810278527880273,0.08252441170878029,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID5n_estimators300_window_size10.0-300-10.0-k_split3.pdf,10.630631394684315,-503808
24,ID5n_estimators300_window_size10.0,300,10.0,4,0.7253456439780213,0.00639516325488335,0.07996976462941072,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID5n_estimators300_window_size10.0-300-10.0-k_split4.pdf,10.504540538415313,2031616
