,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
74,ID15n_estimators50_window_size10.0,50,10.0,4,0.8667611680608904,1.218205309908652,1.1037233846886874,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split4.pdf,17.79825540445745,5165056
75,ID16n_estimators20_window_size0.5,20,0.5,0,0.8180392377747185,1.7444572143142882,1.3207790179717,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split0.pdf,10.744872519746423,4096
76,ID16n_estimators20_window_size0.5,20,0.5,1,0.7887536180495862,2.0590951052010773,1.4349547397744213,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split1.pdf,9.805948941037059,0
77,ID16n_estimators20_window_size0.5,20,0.5,2,0.8684520199236994,1.5385815492375334,1.2403957228391,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split2.pdf,9.79092868231237,12288
78,ID16n_estimators20_window_size0.5,20,0.5,3,0.7577604098827467,2.414046665651132,1.553720266216262,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split3.pdf,10.236700214445591,2891776
79,ID16n_estimators20_window_size0.5,20,0.5,4,0.8420692860618031,1.5272327452965326,1.2358125850210997,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split4.pdf,10.315469169989228,-2920448
80,ID17n_estimators20_window_size1.0,20,1.0,0,0.8186517631555983,1.8652024193994137,1.3657241373716047,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split0.pdf,9.884092044085264,2895872
81,ID17n_estimators20_window_size1.0,20,1.0,1,0.8242535264446762,1.8744453240317585,1.369103839754954,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split1.pdf,9.516888400539756,-2867200
82,ID17n_estimators20_window_size1.0,20,1.0,2,0.7956022945693395,1.956190408301992,1.3986387697693754,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split2.pdf,10.547370988875628,-12288
83,ID17n_estimators20_window_size1.0,20,1.0,3,0.8443981870074193,1.5801611934316593,1.2570446266667143,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split3.pdf,10.280204212293029,2904064
84,ID17n_estimators20_window_size1.0,20,1.0,4,0.7499153754203611,2.51202847616429,1.584938003886679,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split4.pdf,9.820641526952386,-2920448
85,ID18n_estimators20_window_size2.0,20,2.0,0,0.8705938933928443,1.3742691098099402,1.1722922459054057,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split0.pdf,10.430409632623196,2920448
86,ID18n_estimators20_window_size2.0,20,2.0,1,0.7997740155927977,2.070675164427036,1.4389840737225121,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split1.pdf,10.299488801509142,5279744
87,ID18n_estimators20_window_size2.0,20,2.0,2,0.785006731304928,2.2860609027878254,1.51197252051346,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split2.pdf,10.531783416867256,24576
88,ID18n_estimators20_window_size2.0,20,2.0,3,0.8492516897295306,1.449328073645299,1.2038804233167424,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split3.pdf,10.123791262507439,-12288
89,ID18n_estimators20_window_size2.0,20,2.0,4,0.7922358099916933,1.964175851752652,1.401490582113434,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split4.pdf,8.758907783776522,-5304320
90,ID19n_estimators20_window_size5.0,20,5.0,0,0.8138951334758394,1.7928408103628628,1.3389700558126245,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split0.pdf,7.976916408166289,5316608
91,ID19n_estimators20_window_size5.0,20,5.0,1,0.8528177382589633,1.5102147963866699,1.2289079690467752,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split1.pdf,7.777789147570729,-5304320
92,ID19n_estimators20_window_size5.0,20,5.0,2,0.8417213043493039,1.6646314010678214,1.2902059529655803,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split2.pdf,8.02069448493421,5292032
93,ID19n_estimators20_window_size5.0,20,5.0,3,0.8395637903229913,1.6600352234226852,1.2884235419390182,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split3.pdf,8.43631311133504,16384
94,ID19n_estimators20_window_size5.0,20,5.0,4,0.798028336247862,2.008911659192464,1.4173608076959319,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split4.pdf,7.860335944220424,-16384
95,ID20n_estimators20_window_size10.0,20,10.0,0,0.8651126408032538,1.471251639506602,1.212951622904476,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split0.pdf,8.282845148816705,2908160
96,ID20n_estimators20_window_size10.0,20,10.0,1,0.8274773778002948,1.8463108391157361,1.3587902115910815,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split1.pdf,8.290753159672022,-8192
97,ID20n_estimators20_window_size10.0,20,10.0,2,0.7871389500651154,2.0560517052372624,1.4338938960875949,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split2.pdf,8.329465756192803,-2912256
98,ID20n_estimators20_window_size10.0,20,10.0,3,0.7865320167966691,2.0766587704354427,1.4410616816900805,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split3.pdf,8.391933236271143,28672
99,ID20n_estimators20_window_size10.0,20,10.0,4,0.7574832996725118,2.3400739306642038,1.5297300188805225,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split4.pdf,8.2782639618963,2879488
