,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
46,ID10num_kernels2000_max_alpha5,2000,5,1,0.8878082613327178,1.0560750448959089,1.0276551196271582,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split1.pdf,5.607447510003112,536576
47,ID10num_kernels2000_max_alpha5,2000,5,2,0.8277575508420009,1.9935248442453952,1.4119223931383038,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split2.pdf,5.101193125010468,29593600
48,ID10num_kernels2000_max_alpha5,2000,5,3,0.8423632568488887,1.4681135887738979,1.2116573726816908,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split3.pdf,5.246810722979717,-36864
49,ID10num_kernels2000_max_alpha5,2000,5,4,0.8697756959486433,1.3143552993731846,1.1464533568240727,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split4.pdf,5.885818582959473,-2838528
50,ID11num_kernels2000_max_alpha10,2000,10,0,0.873423313256693,1.1704099293364854,1.0818548559471761,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split0.pdf,5.083136039902456,12644352
51,ID11num_kernels2000_max_alpha10,2000,10,1,0.8590153210776078,1.4361008540633162,1.198374254589657,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split1.pdf,5.249226907035336,200704
52,ID11num_kernels2000_max_alpha10,2000,10,2,0.8439714232657609,1.6207798821025334,1.2730985358967835,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split2.pdf,5.656134399003349,-2269184
53,ID11num_kernels2000_max_alpha10,2000,10,3,0.8457591030672558,1.6316885265565406,1.2773756403488132,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split3.pdf,5.2183365050004795,2621440
54,ID11num_kernels2000_max_alpha10,2000,10,4,0.8928712128105564,1.1018938602187094,1.0497113223256713,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split4.pdf,5.078996760072187,-258048
55,ID12num_kernels2000_max_alpha20,2000,20,0,0.8664838026413423,1.3490668670563848,1.1614933779649304,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split0.pdf,5.5471558349672705,-19005440
56,ID12num_kernels2000_max_alpha20,2000,20,1,0.880199441059752,1.2068385916644988,1.0985620563557157,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split1.pdf,5.276647132006474,-544768
57,ID12num_kernels2000_max_alpha20,2000,20,2,0.8826479037459265,1.1549318856736626,1.0746775728904285,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split2.pdf,5.459703320986591,17166336
58,ID12num_kernels2000_max_alpha20,2000,20,3,0.8438471273256583,1.5028193029217998,1.2258953066725558,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split3.pdf,5.246732096071355,13107200
59,ID12num_kernels2000_max_alpha20,2000,20,4,0.8739067205764852,1.3915120008381061,1.1796236691581372,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split4.pdf,5.228786829975434,28672
