,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
20,ID5n_estimators300_window_size10.0,300,10.0,0,0.6800196796476132,0.007875464544127074,0.08874381411753202,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID5n_estimators300_window_size10.0-300-10.0-k_split0.pdf,7.21044678799808,19148800
21,ID5n_estimators300_window_size10.0,300,10.0,1,0.7793217750216749,0.0049189388712886995,0.07013514718947056,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID5n_estimators300_window_size10.0-300-10.0-k_split1.pdf,7.3408724730834365,55787520
22,ID5n_estimators300_window_size10.0,300,10.0,2,0.7833087131989085,0.005447768246473452,0.07380899841126048,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID5n_estimators300_window_size10.0-300-10.0-k_split2.pdf,7.135399257065728,12288
23,ID5n_estimators300_window_size10.0,300,10.0,3,0.7012601360484714,0.00662551792475279,0.08139728450478424,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID5n_estimators300_window_size10.0-300-10.0-k_split3.pdf,7.180853773956187,1941504
24,ID5n_estimators300_window_size10.0,300,10.0,4,0.660395632907341,0.00892529133957434,0.09447376005841167,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID5n_estimators300_window_size10.0-300-10.0-k_split4.pdf,7.192352431011386,-1052672
25,ID6n_estimators150_window_size0.5,150,0.5,0,0.8399904663239702,0.003557612182241546,0.059645722245954456,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID6n_estimators150_window_size0.5-150-0.5-k_split0.pdf,13.991306922980584,1019904
26,ID6n_estimators150_window_size0.5,150,0.5,1,0.8515650362198097,0.0038734156027649567,0.06223677050397905,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID6n_estimators150_window_size0.5-150-0.5-k_split1.pdf,14.139732848969288,-892928
27,ID6n_estimators150_window_size0.5,150,0.5,2,0.8499601958530401,0.003639384648359893,0.060327312623387204,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID6n_estimators150_window_size0.5-150-0.5-k_split2.pdf,13.833154227002524,0
28,ID6n_estimators150_window_size0.5,150,0.5,3,0.842505514821067,0.0037061671524288194,0.0608782978772306,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID6n_estimators150_window_size0.5-150-0.5-k_split3.pdf,14.01668701809831,52023296
29,ID6n_estimators150_window_size0.5,150,0.5,4,0.8819095487018661,0.0029195119556337354,0.05403250832261756,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID6n_estimators150_window_size0.5-150-0.5-k_split4.pdf,14.013636057032272,32186368
30,ID7n_estimators150_window_size1.0,150,1.0,0,0.8137846756029374,0.004821765174858705,0.06943893126235963,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID7n_estimators150_window_size1.0-150-1.0-k_split0.pdf,10.304196865996346,-65536
31,ID7n_estimators150_window_size1.0,150,1.0,1,0.858021960456051,0.0034605296468663447,0.058826266640560704,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID7n_estimators150_window_size1.0-150-1.0-k_split1.pdf,10.095319836051203,1024000
32,ID7n_estimators150_window_size1.0,150,1.0,2,0.8908244996824947,0.0022657337431517943,0.04759972419197189,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID7n_estimators150_window_size1.0-150-1.0-k_split2.pdf,10.29946236195974,94208
33,ID7n_estimators150_window_size1.0,150,1.0,3,0.8590028719951861,0.0036083649334182543,0.060069667332342154,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID7n_estimators150_window_size1.0-150-1.0-k_split3.pdf,10.101237094029784,-1044480
34,ID7n_estimators150_window_size1.0,150,1.0,4,0.8542965859215391,0.0035103765424211748,0.05924843071694958,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID7n_estimators150_window_size1.0-150-1.0-k_split4.pdf,10.254071093047969,0
