,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
0,ID1n_estimators300_window_size0.5,300,0.5,0,0.8304509317453918,0.004000310829201649,0.06324801047623275,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID1n_estimators300_window_size0.5-300-0.5-k_split0.pdf,76.45831057801843,-12484608
1,ID1n_estimators300_window_size0.5,300,0.5,1,0.8473035690450057,0.0037958537213254066,0.06161050008988246,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID1n_estimators300_window_size0.5-300-0.5-k_split1.pdf,70.0894433632493,-311296
2,ID1n_estimators300_window_size0.5,300,0.5,2,0.847898905874718,0.00406722284160254,0.06377478217604933,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID1n_estimators300_window_size0.5-300-0.5-k_split2.pdf,72.30464036390185,507904
3,ID1n_estimators300_window_size0.5,300,0.5,3,0.8749528527259001,0.003094670994156633,0.0556297671589288,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID1n_estimators300_window_size0.5-300-0.5-k_split3.pdf,70.67267759889364,253952
4,ID1n_estimators300_window_size0.5,300,0.5,4,0.8068885610577131,0.003984970043536939,0.06312661913596307,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID1n_estimators300_window_size0.5-300-0.5-k_split4.pdf,71.80676282569766,36864
5,ID2n_estimators300_window_size1.0,300,1.0,0,0.8078059459498808,0.004804299504338056,0.06931305435730023,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID2n_estimators300_window_size1.0-300-1.0-k_split0.pdf,73.41036270745099,2633728
6,ID2n_estimators300_window_size1.0,300,1.0,1,0.8122730271167921,0.0050763531531372455,0.07124853088406276,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID2n_estimators300_window_size1.0-300-1.0-k_split1.pdf,71.27004342339933,-512000
7,ID2n_estimators300_window_size1.0,300,1.0,2,0.836783367124952,0.003434425340084012,0.058603970344030545,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID2n_estimators300_window_size1.0-300-1.0-k_split2.pdf,71.70822285301983,811008
8,ID2n_estimators300_window_size1.0,300,1.0,3,0.8352625673778397,0.004225917430113692,0.06500705677165897,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID2n_estimators300_window_size1.0-300-1.0-k_split3.pdf,72.6272390820086,-24576
9,ID2n_estimators300_window_size1.0,300,1.0,4,0.8527975709348956,0.0032366700463435398,0.056891739702205804,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID2n_estimators300_window_size1.0-300-1.0-k_split4.pdf,71.514878468588,282624
10,ID3n_estimators300_window_size2.0,300,2.0,0,0.8639533457384363,0.0032819365016203317,0.057288188150964696,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split0.pdf,71.84473853930831,2150400
11,ID3n_estimators300_window_size2.0,300,2.0,1,0.8614623906192939,0.003730777277477363,0.061080089042808074,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split1.pdf,74.04637250117958,462848
12,ID3n_estimators300_window_size2.0,300,2.0,2,0.8683574136448122,0.002720633224298936,0.05215968964918154,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split2.pdf,74.22747427225113,-81920
13,ID3n_estimators300_window_size2.0,300,2.0,3,0.9061869069808501,0.002346017044624317,0.04843570010461619,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split3.pdf,73.54901658184826,-126976
14,ID3n_estimators300_window_size2.0,300,2.0,4,0.7712768613628675,0.005492885069300074,0.07411400049450896,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split4.pdf,74.16476408392191,-258048
15,ID4n_estimators300_window_size5.0,300,5.0,0,0.8147558308246089,0.004036012772921935,0.0635296212244488,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split0.pdf,74.44446006789804,3497984
16,ID4n_estimators300_window_size5.0,300,5.0,1,0.813876194105129,0.0040419676362122665,0.06357647077506164,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split1.pdf,58.518910720944405,0
17,ID4n_estimators300_window_size5.0,300,5.0,2,0.8396904254102928,0.003826063023048233,0.06185517781922733,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split2.pdf,59.67324984818697,-811008
18,ID4n_estimators300_window_size5.0,300,5.0,3,0.8733268603268415,0.003242510748548529,0.05694304828992323,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split3.pdf,64.05610602162778,270336
