,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
14,ID3num_kernels100_max_alpha20,100,20,4,0.3008475066263614,0.7866972148940568,0.8869595339664921,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split4.pdf,5.873132752254605,8192
15,ID4num_kernels500_max_alpha5,500,5,0,0.5754188422729072,0.450075977242528,0.6708770209528182,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split0.pdf,44.60212433710694,-17092608
16,ID4num_kernels500_max_alpha5,500,5,1,0.6067958775681712,0.4529902296842278,0.6730454885698498,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split1.pdf,51.11189319565892,0
17,ID4num_kernels500_max_alpha5,500,5,2,0.6335736306086407,0.39806607832665275,0.6309247802445651,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split2.pdf,33.29792366549373,-2428928
18,ID4num_kernels500_max_alpha5,500,5,3,0.6520940498826249,0.401693697757243,0.6337931032736496,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split3.pdf,24.88386764936149,2428928
19,ID4num_kernels500_max_alpha5,500,5,4,0.623506425649218,0.40514348202650674,0.6365088232118284,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split4.pdf,6.757499661296606,4096
20,ID5num_kernels500_max_alpha10,500,10,0,0.5881438630243951,0.43839437524727864,0.662113566729514,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split0.pdf,52.42732898518443,1798144
21,ID5num_kernels500_max_alpha10,500,10,1,0.6590083533374109,0.37496429973441375,0.6123432858572173,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split1.pdf,44.371179051697254,-1802240
22,ID5num_kernels500_max_alpha10,500,10,2,0.5836366928091432,0.4235741025457665,0.6508257082704758,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split2.pdf,43.939491076394916,0
23,ID5num_kernels500_max_alpha10,500,10,3,0.6231437976946921,0.4386665094644276,0.6623190390321175,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split3.pdf,52.592766880989075,1802240
24,ID5num_kernels500_max_alpha10,500,10,4,0.6347766492671987,0.42978392523102704,0.6555790762608482,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split4.pdf,52.146962175145745,-1798144
25,ID6num_kernels500_max_alpha20,500,20,0,0.5839628620909347,0.4400972868652624,0.6633982867518293,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split0.pdf,48.24242790788412,1798144
26,ID6num_kernels500_max_alpha20,500,20,1,0.6745688290078606,0.3770576529237332,0.6140502039114825,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split1.pdf,19.451761750504375,0
27,ID6num_kernels500_max_alpha20,500,20,2,0.5860837942211043,0.4555202706334443,0.6749224182329732,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split2.pdf,16.203274443745613,0
28,ID6num_kernels500_max_alpha20,500,20,3,0.5813467606628456,0.4495133954565578,0.6704576015353676,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split3.pdf,37.81363965384662,0
29,ID6num_kernels500_max_alpha20,500,20,4,0.6219592797464895,0.4263837231503425,0.6529806453106727,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split4.pdf,51.39299818314612,12288
30,ID7num_kernels1000_max_alpha5,1000,5,0,0.5288883274570235,0.5401421005929848,0.7349436036819321,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split0.pdf,15.01836559176445,26292224
31,ID7num_kernels1000_max_alpha5,1000,5,1,0.6122308811200278,0.4507579937125897,0.6713851306907159,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split1.pdf,45.88168043270707,-2670592
