,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
36,ID8n_estimators150_window_size2.0,150,2.0,1,0.851181313029577,0.0035208684897633136,0.05933690664134181,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID8n_estimators150_window_size2.0-150-2.0-k_split1.pdf,13.706744369119406,-741376
37,ID8n_estimators150_window_size2.0,150,2.0,2,0.8314107875119736,0.004238345468538217,0.06510257651228726,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID8n_estimators150_window_size2.0-150-2.0-k_split2.pdf,14.62201875820756,0
38,ID8n_estimators150_window_size2.0,150,2.0,3,0.807246341629978,0.004025357383566202,0.06344570421680416,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID8n_estimators150_window_size2.0-150-2.0-k_split3.pdf,13.600593456998467,-15679488
39,ID8n_estimators150_window_size2.0,150,2.0,4,0.8699832887379197,0.003113118962643313,0.055795331011145664,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID8n_estimators150_window_size2.0-150-2.0-k_split4.pdf,13.002361914142966,14733312
40,ID9n_estimators150_window_size5.0,150,5.0,0,0.789841974890819,0.00532463266405262,0.07297008060878526,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID9n_estimators150_window_size5.0-150-5.0-k_split0.pdf,11.62325268983841,2347008
41,ID9n_estimators150_window_size5.0,150,5.0,1,0.7281630200652027,0.005856807909742764,0.0765297844616249,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID9n_estimators150_window_size5.0-150-5.0-k_split1.pdf,10.973771573975682,0
42,ID9n_estimators150_window_size5.0,150,5.0,2,0.8039726626964636,0.004598420387627056,0.06781165377445868,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID9n_estimators150_window_size5.0-150-5.0-k_split2.pdf,12.028449099510908,2080768
43,ID9n_estimators150_window_size5.0,150,5.0,3,0.8391925737657335,0.0040490661064081605,0.06363227252273929,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID9n_estimators150_window_size5.0-150-5.0-k_split3.pdf,12.020980322733521,1056768
44,ID9n_estimators150_window_size5.0,150,5.0,4,0.7804726123753432,0.0055441505578748525,0.07445905289402258,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID9n_estimators150_window_size5.0-150-5.0-k_split4.pdf,11.606011893600225,-1110016
45,ID10n_estimators150_window_size10.0,150,10.0,0,0.732892075605265,0.006000154375590647,0.07746066340789141,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID10n_estimators150_window_size10.0-150-10.0-k_split0.pdf,11.14693021774292,3063808
46,ID10n_estimators150_window_size10.0,150,10.0,1,0.6470302105599856,0.009569349356274981,0.09782305125212043,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID10n_estimators150_window_size10.0-150-10.0-k_split1.pdf,11.033584959805012,1564672
47,ID10n_estimators150_window_size10.0,150,10.0,2,0.7732286499003775,0.005241590155386394,0.07239882703045951,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID10n_estimators150_window_size10.0-150-10.0-k_split2.pdf,11.006335044279695,136085504
48,ID10n_estimators150_window_size10.0,150,10.0,3,0.7470364333042032,0.006016761792792695,0.07756778837115762,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID10n_estimators150_window_size10.0-150-10.0-k_split3.pdf,10.710708938539028,-6443008
49,ID10n_estimators150_window_size10.0,150,10.0,4,0.7175163436000984,0.006849247816828912,0.08276018255676405,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID10n_estimators150_window_size10.0-150-10.0-k_split4.pdf,10.945649715140462,26427392
50,ID11n_estimators50_window_size0.5,50,0.5,0,0.8888686680040198,0.002607849496852061,0.05106710777841311,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split0.pdf,17.209857108071446,-17358848
51,ID11n_estimators50_window_size0.5,50,0.5,1,0.8321390576758995,0.0039553958209883,0.06289193764695361,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split1.pdf,17.15525440312922,2117632
52,ID11n_estimators50_window_size0.5,50,0.5,2,0.8307065135071261,0.004413001516751373,0.06643042613705992,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split2.pdf,17.270112112164497,122892288
53,ID11n_estimators50_window_size0.5,50,0.5,3,0.8050141589620224,0.005101496703067169,0.07142476253420217,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split3.pdf,17.124849569052458,8343552
54,ID11n_estimators50_window_size0.5,50,0.5,4,0.8944067759419467,0.0022607202677674128,0.047547032165713696,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split4.pdf,17.118064992129803,-135471104
55,ID12n_estimators50_window_size1.0,50,1.0,0,0.848185773076418,0.0038591945209218935,0.062122415607588,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split0.pdf,13.72654620744288,3588096
56,ID12n_estimators50_window_size1.0,50,1.0,1,0.8588583805933128,0.003624240582336879,0.06020166594320193,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split1.pdf,16.309604888781905,266240
57,ID12n_estimators50_window_size1.0,50,1.0,2,0.8038875531682108,0.004502506430355148,0.06710071855319545,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split2.pdf,13.23998394049704,794624
58,ID12n_estimators50_window_size1.0,50,1.0,3,0.8527573280255228,0.003831192583205156,0.06189662820546169,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split3.pdf,16.404915940016508,0
59,ID12n_estimators50_window_size1.0,50,1.0,4,0.8713224329131322,0.0026346335838442324,0.05132868188298071,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split4.pdf,15.881189553067088,15294464
60,ID13n_estimators50_window_size2.0,50,2.0,0,0.7917232778612138,0.004866917471809081,0.06976329602168378,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split0.pdf,11.648942103609443,3551232
61,ID13n_estimators50_window_size2.0,50,2.0,1,0.8473534008269512,0.004002530737214549,0.06326555727419579,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split1.pdf,12.103085722774267,12484608
62,ID13n_estimators50_window_size2.0,50,2.0,2,0.8054358213074488,0.004630702002074494,0.06804926158360937,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split2.pdf,13.903876790776849,-13512704
63,ID13n_estimators50_window_size2.0,50,2.0,3,0.8874122815588293,0.002604210661252791,0.05103146736331213,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split3.pdf,11.862705443054438,13537280
64,ID13n_estimators50_window_size2.0,50,2.0,4,0.828086638036486,0.0041744309684213264,0.06460983646799709,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split4.pdf,12.835259176790714,-29442048
65,ID14n_estimators50_window_size5.0,50,5.0,0,0.7399401542241002,0.00634842774254524,0.07967702142114275,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split0.pdf,10.676115162670612,106897408
66,ID14n_estimators50_window_size5.0,50,5.0,1,0.8015474348452782,0.004701636767618346,0.06856848231963682,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split1.pdf,10.65218292735517,-111337472
67,ID14n_estimators50_window_size5.0,50,5.0,2,0.7682345081121851,0.005416461919104315,0.07359661622047793,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split2.pdf,10.687069283798337,21528576
