,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
78,ID16n_estimators20_window_size0.5,20,0.5,3,0.7559197502959788,2.332155716401465,1.5271397173806545,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split3.pdf,9.797214984893799,-544768
79,ID16n_estimators20_window_size0.5,20,0.5,4,0.8337039139208223,1.753859522279108,1.3243336144186282,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split4.pdf,10.74167462438345,-278528
80,ID17n_estimators20_window_size1.0,20,1.0,0,0.8140888915659059,1.8252801271059396,1.3510292843258207,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split0.pdf,10.409425621852279,1867776
81,ID17n_estimators20_window_size1.0,20,1.0,1,0.7813178735929491,2.235457181557895,1.4951445353402777,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split1.pdf,9.57686958834529,-749568
82,ID17n_estimators20_window_size1.0,20,1.0,2,0.8526900188408097,1.5131639850375487,1.2301073063101238,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split2.pdf,10.192039730027318,0
83,ID17n_estimators20_window_size1.0,20,1.0,3,0.8655515329292882,1.4167325027862545,1.190265727804617,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split3.pdf,10.357610242441297,184320
84,ID17n_estimators20_window_size1.0,20,1.0,4,0.814273004663649,1.8324420478447578,1.3536772317819186,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split4.pdf,9.897129148244858,2949120
85,ID18n_estimators20_window_size2.0,20,2.0,0,0.7253722765386317,2.3714927873211074,1.5399651902952571,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split0.pdf,10.758275508880615,45056
86,ID18n_estimators20_window_size2.0,20,2.0,1,0.8360471675577326,1.6332522634941953,1.2779875834663634,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split1.pdf,10.226265234872699,5025792
87,ID18n_estimators20_window_size2.0,20,2.0,2,0.8182116242122122,1.9266435504162633,1.3880358606377081,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split2.pdf,10.610920071601868,-1769472
88,ID18n_estimators20_window_size2.0,20,2.0,3,0.8665097019106431,1.3719795759509912,1.1713153187553689,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split3.pdf,10.038365399464965,-4272128
89,ID18n_estimators20_window_size2.0,20,2.0,4,0.8418373600144462,1.7596979223316442,1.3265360614516457,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split4.pdf,8.495906939730048,7008256
90,ID19n_estimators20_window_size5.0,20,5.0,0,0.844742219032631,1.6438249761381813,1.282117380015645,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split0.pdf,8.204123632982373,-1925120
91,ID19n_estimators20_window_size5.0,20,5.0,1,0.7646865197613778,2.2813338812504482,1.5104085146907933,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split1.pdf,7.8850400149822235,1073152
92,ID19n_estimators20_window_size5.0,20,5.0,2,0.8261962286564267,1.8938312081090336,1.3761653999825143,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split2.pdf,8.024970876052976,1179648
93,ID19n_estimators20_window_size5.0,20,5.0,3,0.8758605601000902,1.2953860634353342,1.138150281568886,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split3.pdf,8.34859685972333,-2740224
94,ID19n_estimators20_window_size5.0,20,5.0,4,0.843660279825649,1.4104853567984281,1.187638563199439,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split4.pdf,8.039599759504199,3383296
95,ID20n_estimators20_window_size10.0,20,10.0,0,0.86543140431662,1.334141427688415,1.1550504004970583,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split0.pdf,8.575919119641185,-81920
96,ID20n_estimators20_window_size10.0,20,10.0,1,0.8413631354495298,1.5252415565681596,1.2350067030458416,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split1.pdf,8.182562483474612,12288
97,ID20n_estimators20_window_size10.0,20,10.0,2,0.7952367202487897,2.080619729510648,1.4424353467350444,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split2.pdf,8.478164967149496,0
98,ID20n_estimators20_window_size10.0,20,10.0,3,0.7497075400852027,2.456325319309461,1.567266830922374,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split3.pdf,8.487234888598323,1048576
99,ID20n_estimators20_window_size10.0,20,10.0,4,0.8162509592343181,2.053826497598663,1.433117754268177,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split4.pdf,8.175287809222937,-1073152
