,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
0,ID1num_kernels100_n_estimators300,100,300,0,0.3001732952551087,1.1320470796305846,1.0639770108562425,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split0.pdf,17.08448917802889,11104256
1,ID1num_kernels100_n_estimators300,100,300,1,0.21370667823344613,1.2228071286163906,1.1058060990139233,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split1.pdf,17.000999602954835,0
2,ID1num_kernels100_n_estimators300,100,300,2,0.27160784292416695,1.1535216161789041,1.0740212363724024,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split2.pdf,16.992176926112734,-24576
3,ID1num_kernels100_n_estimators300,100,300,3,0.240823753964153,1.1692500470324363,1.0813186611875503,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split3.pdf,17.314944135025144,24576
4,ID1num_kernels100_n_estimators300,100,300,4,0.27227658502971475,1.2338835132680488,1.1108030938325877,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split4.pdf,16.88456788600888,24576
5,ID2num_kernels100_n_estimators150,100,150,0,0.23204376790176828,1.253915682537203,1.1197837659732361,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split0.pdf,10.44444010197185,10883072
6,ID2num_kernels100_n_estimators150,100,150,1,0.27173333323900795,1.0614014010603368,1.0302433698211004,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split1.pdf,10.37615795689635,49152
7,ID2num_kernels100_n_estimators150,100,150,2,0.23189339399117692,1.2335502455592675,1.110653071647158,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split2.pdf,10.368599136942066,-999424
8,ID2num_kernels100_n_estimators150,100,150,3,0.24407713127944408,1.270207074263749,1.1270346375616629,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split3.pdf,10.582770196953788,77824
9,ID2num_kernels100_n_estimators150,100,150,4,0.33868420668896015,1.0675424283224189,1.0332194482888999,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split4.pdf,10.471357305068523,53248
10,ID3num_kernels100_n_estimators50,100,50,0,0.2605383901590207,1.1192465679684547,1.0579445013650077,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split0.pdf,6.035078248940408,29741056
11,ID3num_kernels100_n_estimators50,100,50,1,0.2539542383517034,1.1676339998112408,1.0805711451872295,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split1.pdf,6.039559429045767,-69632
12,ID3num_kernels100_n_estimators50,100,50,2,0.24234367296824944,1.2319650111428389,1.1099391925429243,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split2.pdf,5.98025520297233,-176128
13,ID3num_kernels100_n_estimators50,100,50,3,0.25608487438386207,1.1464145955057128,1.0707075209905423,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split3.pdf,6.165990025969222,-1032192
