,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
78,ID16n_estimators20_window_size0.5,20,0.5,3,0.7254466258437225,0.30137179059491986,0.5489733969828774,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split3.pdf,11.76097836100962,-364544
79,ID16n_estimators20_window_size0.5,20,0.5,4,0.6995130255905619,0.31617060535106767,0.5622904990759382,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split4.pdf,11.460176292923279,61440
80,ID17n_estimators20_window_size1.0,20,1.0,0,0.7470966419493255,0.27028072199898034,0.5198852969636479,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split0.pdf,11.446201530983672,10670080
81,ID17n_estimators20_window_size1.0,20,1.0,1,0.6543406979362206,0.35187840841389617,0.5931933988286587,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split1.pdf,11.644218598958105,163840
82,ID17n_estimators20_window_size1.0,20,1.0,2,0.7086449749619417,0.3090592344021665,0.5559309619027947,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split2.pdf,11.500432638917118,-438272
83,ID17n_estimators20_window_size1.0,20,1.0,3,0.7042859241068881,0.3153611442044217,0.5615702486816958,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split3.pdf,12.158663306967355,45056
84,ID17n_estimators20_window_size1.0,20,1.0,4,0.7034077128192493,0.3128243482189817,0.55930702500414,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split4.pdf,11.65054412104655,-294912
85,ID18n_estimators20_window_size2.0,20,2.0,0,0.7298903722973561,0.3031765175096401,0.5506146724431161,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split0.pdf,11.629014804959297,10559488
86,ID18n_estimators20_window_size2.0,20,2.0,1,0.6851987052416523,0.33113271508044206,0.575441322013324,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split1.pdf,11.77430915797595,-1138688
87,ID18n_estimators20_window_size2.0,20,2.0,2,0.7139652357389147,0.2787537199215228,0.5279713249046039,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split2.pdf,11.45744512998499,-1171456
